date,price
2016/5/9,14.77
2016/5/10,14.82
2016/5/11,14.72
2016/5/12,14.77
2016/5/13,14.77
2016/5/16,14.82
2016/5/17,14.86
2016/5/18,15.00
2016/5/19,14.86
2016/5/20,14.86
2016/5/23,14.91
2016/5/24,14.96
2016/5/25,15.00
2016/5/26,15.00
2016/5/27,15.14
2016/5/30,15.28
2016/5/31,15.33
2016/6/1,15.47
2016/6/2,15.42
2016/6/3,15.47
2016/6/6,15.42
2016/6/7,15.65
2016/6/8,15.79
2016/6/13,15.51
2016/6/14,15.61
2016/6/15,15.61
2016/6/16,15.47
2016/6/17,15.61
2016/6/20,15.61
2016/6/21,15.79
2016/6/22,15.79
2016/6/23,15.74
2016/6/24,15.37
2016/6/27,15.47
2016/6/28,15.47
2016/6/29,15.65
2016/6/30,15.70
2016/7/1,15.70
2016/7/4,15.70
2016/7/5,15.74
2016/7/6,15.61
2016/7/7,15.56
2016/7/11,15.79
2016/7/12,15.79
2016/7/13,15.93
2016/7/14,15.93
2016/7/15,16.07
2016/7/18,16.21
2016/7/19,16.26
2016/7/20,16.26
2016/7/21,16.26
2016/7/22,16.21
2016/7/25,16.26
2016/7/26,16.26
2016/7/27,16.26
2016/7/28,16.35
2016/7/29,16.44
2016/8/1,16.49
2016/8/2,16.44
2016/8/3,16.35
2016/8/4,16.30
2016/8/5,15.77
2016/8/8,16.06
2016/8/9,16.06
2016/8/10,16.21
2016/8/11,16.11
2016/8/12,16.06
2016/8/15,15.87
2016/8/16,15.97
2016/8/17,16.02
2016/8/18,15.97
2016/8/19,15.82
2016/8/22,15.68
2016/8/23,15.77
2016/8/24,15.68
2016/8/25,15.92
2016/8/26,15.92
2016/8/29,15.87
2016/8/30,15.92
2016/8/31,15.82
2016/9/1,15.73
2016/9/2,15.97
2016/9/5,15.97
2016/9/6,16.11
2016/9/7,16.26
2016/9/8,16.36
2016/9/9,16.31
2016/9/12,16.11
2016/9/13,15.97
2016/9/14,15.97
2016/9/19,16.36
2016/9/20,16.31
2016/9/21,16.36
2016/9/22,16.36
2016/9/23,16.40
2016/9/26,16.26
2016/9/29,16.36
2016/9/30,16.16
2016/10/3,16.16
2016/10/4,16.36
2016/10/5,16.31
2016/10/6,16.36
2016/10/7,16.26
2016/10/11,16.21
2016/10/12,16.11
2016/10/13,16.06
2016/10/14,15.97
2016/10/17,15.97
2016/10/18,16.02
2016/10/19,16.06
2016/10/20,16.06
2016/10/21,16.02
2016/10/24,16.02
2016/10/25,16.16
2016/10/26,15.97
2016/10/27,15.92
2016/10/28,16.06
2016/10/31,16.06
2016/11/1,15.92
2016/11/2,15.92
2016/11/3,15.87
2016/11/4,15.97
2016/11/7,15.97
2016/11/8,16.11
2016/11/9,15.87
2016/11/10,16.06
2016/11/11,15.87
2016/11/14,15.92
2016/11/15,15.87
2016/11/16,15.92
2016/11/17,16.06
2016/11/18,15.97
2016/11/21,16.02
2016/11/22,16.16
2016/11/23,16.21
2016/11/24,16.26
2016/11/25,16.26
2016/11/28,16.31
2016/11/29,16.21
2016/11/30,16.31
2016/12/1,16.31
2016/12/2,16.40
2016/12/5,16.40
2016/12/6,16.50
2016/12/7,16.60
2016/12/8,16.84
2016/12/9,16.84
2016/12/12,16.79
2016/12/13,16.99
2016/12/14,16.84
2016/12/15,16.74
2016/12/16,16.70
2016/12/19,16.60
2016/12/20,16.55
2016/12/21,16.50
2016/12/22,16.36
2016/12/23,16.31
2016/12/26,16.45
2016/12/27,16.45
2016/12/28,16.65
2016/12/29,16.55
2016/12/30,16.70
2017/1/3,16.65
2017/1/4,16.74
2017/1/5,16.89
2017/1/6,16.89
2017/1/9,16.84
2017/1/10,16.89
2017/1/11,16.94
2017/1/12,16.99
2017/1/13,16.99
2017/1/16,16.89
2017/1/17,16.94
2017/1/18,16.89
2017/1/19,16.79
2017/1/20,16.79
2017/1/23,16.94
2017/1/24,16.94
2017/2/2,16.94
2017/2/3,16.99
2017/2/6,17.18
2017/2/7,17.33
2017/2/8,17.28
2017/2/9,17.33
2017/2/10,17.42
2017/2/13,17.47
2017/2/14,17.47
2017/2/15,17.57
2017/2/16,17.62
2017/2/17,17.57
2017/2/20,17.57
2017/2/21,17.57
2017/2/22,17.57
2017/2/23,17.42
2017/2/24,17.62
2017/3/1,17.62
2017/3/2,17.67
2017/3/3,17.67
2017/3/6,17.67
2017/3/7,17.67
2017/3/8,17.67
2017/3/9,17.76
2017/3/10,17.72
2017/3/13,17.86
2017/3/14,18.05
2017/3/15,18.05
2017/3/16,18.15
2017/3/17,18.01
2017/3/20,17.96
2017/3/21,18.01
2017/3/22,17.91
2017/3/23,18.01
2017/3/24,17.91
2017/3/27,17.96
2017/3/28,17.96
2017/3/29,18.05
2017/3/30,18.05
2017/3/31,17.96
2017/4/5,18.15
2017/4/6,18.15
2017/4/7,18.15
2017/4/10,18.15
2017/4/11,18.20
2017/4/12,18.20
2017/4/13,18.25
2017/4/14,17.96
2017/4/17,17.86
2017/4/18,17.86
2017/4/19,17.62
2017/4/20,17.62
2017/4/21,17.76
2017/4/24,17.91
2017/4/25,18.10
2017/4/26,18.20
2017/4/27,17.96
2017/4/28,17.86
2017/5/2,18.44
2017/5/3,18.44
2017/5/4,18.54
2017/5/5,18.44
2017/5/8,18.49
2017/5/9,18.44
2017/5/10,18.44
2017/5/11,18.49
2017/5/12,18.49
2017/5/15,18.64
2017/5/16,18.49
2017/5/17,18.59
2017/5/18,18.54
2017/5/19,18.54
2017/5/22,18.69
2017/5/23,18.59
2017/5/24,18.59
2017/5/25,18.64
2017/5/26,18.69
2017/5/31,18.69
2017/6/1,18.69
2017/6/2,18.69
2017/6/5,18.73
2017/6/6,18.73
2017/6/7,18.73
2017/6/8,18.93
2017/6/9,18.88
2017/6/12,18.88
2017/6/13,18.93
2017/6/14,18.83
2017/6/15,18.73
2017/6/16,18.93
2017/6/19,18.98
2017/6/20,19.03
2017/6/21,19.03
2017/6/22,19.17
2017/6/23,19.32
2017/6/26,19.61
2017/6/27,19.80
2017/6/28,19.61
2017/6/29,19.80
2017/6/30,19.75
2017/7/3,19.80
2017/7/4,19.75
2017/7/5,19.80
2017/7/6,19.80
2017/7/7,19.70
2017/7/10,19.61
2017/7/11,19.61
2017/7/12,19.66
2017/7/13,19.70
2017/7/14,19.85
2017/7/17,20.00
2017/7/18,20.04
2017/7/19,20.00
2017/7/20,19.95
2017/7/21,19.95
2017/7/24,20.00
2017/7/25,19.90
2017/7/26,19.75
2017/7/27,19.85
2017/7/28,19.80
2017/7/31,19.80
2017/8/1,19.95
2017/8/2,20.14
2017/8/3,20.14
2017/8/4,19.26
2017/8/7,19.26
2017/8/8,19.16
2017/8/9,19.01
2017/8/10,18.81
2017/8/11,18.71
2017/8/14,18.47
2017/8/15,18.61
2017/8/16,18.61
2017/8/17,19.01
2017/8/18,18.91
2017/8/21,18.91
2017/8/22,19.01
2017/8/23,19.06
2017/8/24,19.26
2017/8/25,19.21
2017/8/28,19.31
2017/8/29,19.26
2017/8/30,19.31
2017/8/31,19.41
2017/9/1,19.65
2017/9/4,19.46
2017/9/5,19.50
2017/9/6,19.50
2017/9/7,19.50
2017/9/8,19.55
2017/9/11,19.50
2017/9/12,19.60
2017/9/13,19.50
2017/9/14,19.41
2017/9/15,19.36
2017/9/18,19.46
2017/9/19,19.36
2017/9/20,19.26
2017/9/21,19.21
2017/9/22,19.21
2017/9/25,19.06
2017/9/26,19.36
2017/9/27,19.36
2017/9/28,19.31
2017/9/29,19.26
2017/10/2,19.31
2017/10/3,19.36
2017/10/5,19.36
2017/10/6,19.50
2017/10/11,19.70
2017/10/12,19.80
2017/10/13,19.90
2017/10/16,19.75
2017/10/17,19.75
2017/10/18,19.70
2017/10/19,19.60
2017/10/20,19.55
2017/10/23,19.55
2017/10/24,19.80
2017/10/25,19.75
2017/10/26,19.46
2017/10/27,19.21
2017/10/30,19.26
2017/10/31,19.26
2017/11/1,19.36
2017/11/2,19.31
2017/11/3,19.21
2017/11/6,19.11
2017/11/7,19.21
2017/11/8,19.21
2017/11/9,19.16
2017/11/10,19.16
2017/11/13,19.11
2017/11/14,19.11
2017/11/15,19.01
2017/11/16,18.86
2017/11/17,18.91
2017/11/20,18.96
2017/11/21,19.21
2017/11/22,19.36
2017/11/23,19.41
2017/11/24,19.31
2017/11/27,19.26
2017/11/28,19.21
2017/11/29,19.26
2017/11/30,19.06
2017/12/1,19.21
2017/12/4,19.31
2017/12/5,19.31
2017/12/6,19.01
2017/12/7,19.01
2017/12/8,18.96
2017/12/11,19.01
2017/12/12,19.11
2017/12/13,19.06
2017/12/14,19.16
2017/12/15,19.06
2017/12/18,19.06
2017/12/19,19.06
2017/12/20,19.11
2017/12/21,19.16
2017/12/22,19.21
2017/12/25,19.16
2017/12/26,19.11
2017/12/27,19.16
2017/12/28,19.26
2017/12/29,19.36
2018/1/2,19.36
2018/1/3,19.36
2018/1/4,19.41
2018/1/5,19.50
2018/1/8,19.65
2018/1/9,19.65
2018/1/10,19.65
2018/1/11,19.65
2018/1/12,19.65
2018/1/15,19.80
2018/1/16,19.80
2018/1/17,19.85
2018/1/18,19.85
2018/1/19,19.85
2018/1/22,19.80
2018/1/23,19.80
2018/1/24,19.80
2018/1/25,19.90
2018/1/26,19.85
2018/1/29,20.00
2018/1/30,19.85
2018/1/31,19.95
2018/2/1,19.95
2018/2/2,19.95
2018/2/5,19.90
2018/2/6,19.31
2018/2/7,19.46
2018/2/8,19.50
2018/2/9,19.26
2018/2/12,19.26
2018/2/21,19.55
2018/2/22,19.65
2018/2/23,19.70
2018/2/26,19.90
2018/2/27,19.80
2018/3/1,19.75
2018/3/2,19.60
2018/3/5,19.60
2018/3/6,19.75
2018/3/7,19.65
2018/3/8,19.70
2018/3/9,19.80
2018/3/12,19.85
2018/3/13,19.95
2018/3/14,19.95
2018/3/15,19.85
2018/3/16,19.95
2018/3/19,20.00
2018/3/20,19.90
2018/3/21,19.90
2018/3/22,19.95
2018/3/23,19.85
2018/3/26,19.85
2018/3/27,20.00
2018/3/28,20.00
2018/3/29,20.05
2018/3/30,20.05
2018/3/31,20.10
2018/4/2,20.05
2018/4/3,20.00
2018/4/9,20.00
2018/4/10,20.10
2018/4/11,20.10
2018/4/12,20.15
2018/4/13,20.10
2018/4/16,20.05
2018/4/17,20.05
2018/4/18,20.05
2018/4/19,20.20
2018/4/20,20.20
2018/4/23,20.30
2018/4/24,20.30
2018/4/25,20.30
2018/4/26,20.30
2018/4/27,20.25
2018/4/30,20.20
2018/5/2,20.25
2018/5/3,20.20
2018/5/4,20.10
2018/5/7,20.10
2018/5/8,20.15
2018/5/9,20.10
2018/5/10,20.15
2018/5/11,20.40
2018/5/14,20.50
2018/5/15,20.35
2018/5/16,20.45
2018/5/17,20.45
2018/5/18,20.59
2018/5/21,20.59
2018/5/22,20.50
2018/5/23,20.40
2018/5/24,20.54
2018/5/25,20.64
2018/5/28,20.74
2018/5/29,20.74
2018/5/30,20.35
2018/5/31,20.15
2018/6/1,20.54
2018/6/4,20.64
2018/6/5,20.69
2018/6/6,20.79
2018/6/7,20.89
2018/6/8,20.84
2018/6/11,20.89
2018/6/12,20.69
2018/6/13,20.69
2018/6/14,20.50
2018/6/15,20.50
2018/6/19,20.20
2018/6/20,20.30
2018/6/21,20.30
2018/6/22,20.45
2018/6/25,20.25
2018/6/26,20.15
2018/6/27,20.15
2018/6/28,20.15
2018/6/29,20.40
2018/7/2,20.10
2018/7/3,20.00
2018/7/4,20.10
2018/7/5,20.00
2018/7/6,20.05
2018/7/9,20.15
2018/7/10,20.30
2018/7/11,20.20
2018/7/12,20.40
2018/7/13,20.45
2018/7/16,20.40
2018/7/17,20.40
2018/7/18,20.54
2018/7/19,20.40
2018/7/20,20.50
2018/7/23,20.54
2018/7/24,20.64
2018/7/25,20.59
2018/7/26,20.69
2018/7/27,20.79
2018/7/30,20.79
2018/7/31,20.84
2018/8/1,20.84
2018/8/2,20.74
2018/8/3,20.84
2018/8/6,20.99
2018/8/7,21.04
2018/8/8,21.09
2018/8/9,21.14
2018/8/10,20.50
2018/8/13,20.40
2018/8/14,20.35
2018/8/15,20.20
2018/8/16,20.15
2018/8/17,20.25
2018/8/20,20.35
2018/8/21,20.45
2018/8/22,20.50
2018/8/23,20.55
2018/8/24,20.50
2018/8/27,20.35
2018/8/28,20.45
2018/8/29,20.50
2018/8/30,20.40
2018/8/31,20.55
2018/9/3,20.50
2018/9/4,20.45
2018/9/5,20.35
2018/9/6,20.50
2018/9/7,20.40
2018/9/10,20.35
2018/9/11,20.40
2018/9/12,20.40
2018/9/13,20.55
2018/9/14,20.45
2018/9/17,20.40
2018/9/18,20.40
2018/9/19,20.55
2018/9/20,20.60
2018/9/21,20.70
2018/9/25,20.80
2018/9/26,20.80
2018/9/27,20.95
2018/9/28,20.80
2018/10/1,20.85
2018/10/2,20.60
2018/10/3,20.55
2018/10/4,20.50
2018/10/5,20.40
2018/10/8,20.50
2018/10/9,20.60
2018/10/11,19.95
2018/10/12,20.10
2018/10/15,19.80
2018/10/16,19.80
2018/10/17,19.75
2018/10/18,19.80
2018/10/19,19.85
2018/10/22,19.90
2018/10/23,19.60
2018/10/24,19.50
2018/10/25,19.40
2018/10/26,19.50
2018/10/29,19.40
2018/10/30,19.40
2018/10/31,19.55
2018/11/1,19.40
2018/11/2,19.65
2018/11/5,19.75
2018/11/6,19.85
2018/11/7,20.00
2018/11/8,20.30
2018/11/9,20.25
2018/11/12,20.20
2018/11/13,20.00
2018/11/14,20.40
2018/11/15,20.30
2018/11/16,20.40
2018/11/19,20.45
2018/11/20,20.40
2018/11/21,20.35
2018/11/22,20.35
2018/11/23,20.30
2018/11/26,20.20
2018/11/27,20.35
2018/11/28,20.25
2018/11/29,20.20
2018/11/30,19.95
2018/12/3,20.05
2018/12/4,20.00
2018/12/5,19.95
2018/12/6,19.90
2018/12/7,19.85
2018/12/10,19.75
2018/12/11,19.75
2018/12/12,19.75
2018/12/13,19.90
2018/12/14,19.95
2018/12/17,19.85
2018/12/18,19.80
2018/12/19,19.90
2018/12/20,19.90
2018/12/21,19.75
2018/12/22,19.70
2018/12/24,19.80
2018/12/25,19.65
2018/12/26,19.70
2018/12/27,19.85
2018/12/28,20.00
2019/1/2,19.80
2019/1/3,19.90
2019/1/4,19.85
2019/1/7,20.00
2019/1/8,19.95
2019/1/9,20.20
2019/1/10,20.20
2019/1/11,20.20
2019/1/14,20.20
2019/1/15,20.15
2019/1/16,20.00
2019/1/17,20.05
2019/1/18,20.20
2019/1/21,20.15
2019/1/22,20.25
2019/1/23,20.10
2019/1/24,20.20
2019/1/25,20.25
2019/1/28,20.30
2019/1/29,20.35
2019/1/30,20.40
2019/2/11,20.40
2019/2/12,20.60
2019/2/13,20.60
2019/2/14,20.60
2019/2/15,20.50
2019/2/18,20.60
2019/2/19,20.55
2019/2/20,20.60
2019/2/21,20.70
2019/2/22,20.80
2019/2/25,20.80
2019/2/26,20.80
2019/2/27,20.80
2019/3/4,20.95
2019/3/5,20.80
2019/3/6,20.90
2019/3/7,20.95
2019/3/8,20.85
2019/3/11,20.80
2019/3/12,21.00
2019/3/13,21.00
2019/3/14,20.95
2019/3/15,20.85
2019/3/18,21.00
2019/3/19,21.00
2019/3/20,21.10
2019/3/21,21.10
2019/3/22,21.10
2019/3/25,20.90
2019/3/26,21.10
2019/3/27,21.10
2019/3/28,21.05
2019/3/29,21.10
2019/4/1,21.10
2019/4/2,21.10
2019/4/3,21.20
2019/4/8,21.15
2019/4/9,21.25
2019/4/10,21.30
2019/4/11,21.30
2019/4/12,21.30
2019/4/15,21.30
2019/4/16,21.30
2019/4/17,21.35
2019/4/18,21.35
2019/4/19,21.55
2019/4/22,21.35
2019/4/23,21.40
2019/4/24,21.50
2019/4/25,21.60
2019/4/26,21.60
2019/4/29,21.90
2019/4/30,22.05
2019/5/2,22.00
2019/5/3,22.00
2019/5/6,21.80
2019/5/7,21.95
2019/5/8,21.90
2019/5/9,21.70
2019/5/10,21.60
2019/5/13,21.50
2019/5/14,21.40
2019/5/15,21.50
2019/5/16,21.50
2019/5/17,21.55
2019/5/20,21.85
2019/5/21,22.20
2019/5/22,21.95
2019/5/23,21.90
2019/5/24,22.10
2019/5/27,22.15
2019/5/28,22.20
2019/5/29,22.30
2019/5/30,22.45
2019/5/31,22.60
2019/6/3,22.35
2019/6/4,22.60
2019/6/5,22.50
2019/6/6,22.70
2019/6/10,22.75
2019/6/11,22.25
2019/6/12,21.95
2019/6/13,22.15
2019/6/14,22.20
2019/6/17,22.20
2019/6/18,22.30
2019/6/19,22.70
2019/6/20,22.70
2019/6/21,22.50
2019/6/24,22.70
2019/6/25,22.70
2019/6/26,22.70
2019/6/27,22.75
2019/6/28,22.80
2019/7/1,22.75
2019/7/2,22.80
2019/7/3,22.75
2019/7/4,22.80
2019/7/5,22.85
2019/7/8,22.75
2019/7/9,22.70
2019/7/10,22.85
2019/7/11,22.90
2019/7/12,22.85
2019/7/15,22.90
2019/7/16,23.00
2019/7/17,23.10
2019/7/18,23.05
2019/7/19,23.10
2019/7/22,23.10
2019/7/23,23.10
2019/7/24,23.10
2019/7/25,23.15
2019/7/26,23.10
2019/7/29,23.10
2019/7/30,23.25
2019/7/31,23.40
2019/8/1,23.10
2019/8/2,22.95
2019/8/5,23.00
2019/8/6,22.80
2019/8/7,22.70
2019/8/8,22.80
2019/8/12,21.55
2019/8/13,21.15
2019/8/14,21.20
2019/8/15,21.15
2019/8/16,21.25
2019/8/19,21.35
2019/8/20,21.30
2019/8/21,21.15
2019/8/22,21.35
2019/8/23,21.45
2019/8/26,21.20
2019/8/27,21.25
2019/8/28,21.20
2019/8/29,21.20
2019/8/30,21.50
2019/9/2,21.50
2019/9/3,21.35
2019/9/4,21.45
2019/9/5,21.50
2019/9/6,21.55
2019/9/9,21.65
2019/9/10,22.00
2019/9/11,22.00
2019/9/12,22.00
2019/9/16,22.10
2019/9/17,22.20
2019/9/18,22.25
2019/9/19,22.25
2019/9/20,22.40
2019/9/23,22.20
2019/9/24,22.15
2019/9/25,22.10
2019/9/26,21.95
2019/9/27,21.80
2019/10/1,22.05
2019/10/2,21.95
2019/10/3,21.80
2019/10/4,22.00
2019/10/7,21.90
2019/10/8,22.10
2019/10/9,21.85
2019/10/14,22.05
2019/10/15,22.05
2019/10/16,22.10
2019/10/17,22.10
2019/10/18,22.05
2019/10/21,22.20
2019/10/22,22.25
2019/10/23,22.00
2019/10/24,22.20
2019/10/25,22.30
2019/10/28,22.30
2019/10/29,22.30
2019/10/30,22.35
2019/10/31,22.35
2019/11/1,22.50
2019/11/4,22.70
2019/11/5,22.75
2019/11/6,22.75
2019/11/7,22.75
2019/11/8,22.80
2019/11/11,22.80
2019/11/12,22.80
2019/11/13,22.60
2019/11/14,22.60
2019/11/15,22.60
2019/11/18,22.80
2019/11/19,22.90
2019/11/20,22.90
2019/11/21,22.65
2019/11/22,22.90
2019/11/25,22.80
2019/11/26,23.00
2019/11/27,23.00
2019/11/28,23.00
2019/11/29,22.95
2019/12/2,22.90
2019/12/3,23.00
2019/12/4,23.00
2019/12/5,22.90
2019/12/6,22.95
2019/12/9,23.00
2019/12/10,23.00
2019/12/11,22.95
2019/12/12,23.10
2019/12/13,23.30
2019/12/16,23.20
2019/12/17,23.60
2019/12/18,23.90
2019/12/19,24.00
2019/12/20,23.90
2019/12/23,23.95
2019/12/24,23.85
2019/12/25,23.85
2019/12/26,23.85
2019/12/27,23.95
2019/12/30,23.95
2019/12/31,23.70
2020/1/2,23.70
2020/1/3,23.85
2020/1/6,23.70
2020/1/7,23.55
2020/1/8,23.25
2020/1/9,23.50
2020/1/10,23.60
2020/1/13,23.90
2020/1/14,24.00
2020/1/15,24.00
2020/1/16,24.00
2020/1/17,24.35
2020/1/20,24.55
2020/1/30,23.50
2020/1/31,23.60
2020/2/3,23.45
2020/2/4,23.55
2020/2/5,23.80
2020/2/6,24.15
2020/2/7,24.10
2020/2/10,24.05
2020/2/11,24.10
2020/2/12,24.00
2020/2/13,24.10
2020/2/14,24.10
2020/2/17,24.20
2020/2/18,24.40
2020/2/19,24.60
2020/2/20,24.50
2020/2/21,24.40
2020/2/24,24.10
2020/2/25,24.00
2020/2/26,23.90
2020/2/27,23.70
2020/3/2,23.20
2020/3/3,23.50
2020/3/4,23.50
2020/3/5,23.55
2020/3/6,23.25
2020/3/9,22.70
2020/3/10,22.60
2020/3/11,22.65
2020/3/12,21.80
2020/3/13,21.15
2020/3/16,20.10
2020/3/17,19.45
2020/3/18,19.05
2020/3/19,17.25
2020/3/20,18.65
2020/3/23,17.95
2020/3/24,18.60
2020/3/25,19.50
2020/3/26,19.45
2020/3/27,19.85
2020/3/30,19.60
2020/3/31,19.65
