date, price
1997/5/15,1.96 
1997/5/16,1.73 
1997/5/19,1.71 
1997/5/20,1.64 
1997/5/21,1.43 
1997/5/22,1.40 
1997/5/23,1.50 
1997/5/27,1.58 
1997/5/28,1.53 
1997/5/29,1.51 
1997/5/30,1.50 
1997/6/2,1.51 
1997/6/3,1.48 
1997/6/4,1.42 
1997/6/5,1.54 
1997/6/6,1.66 
1997/6/9,1.69 
1997/6/10,1.58 
1997/6/11,1.54 
1997/6/12,1.60 
1997/6/13,1.58 
1997/6/16,1.57 
1997/6/17,1.51 
1997/6/18,1.51 
1997/6/19,1.51 
1997/6/20,1.53 
1997/6/23,1.50 
1997/6/24,1.51 
1997/6/25,1.51 
1997/6/26,1.51 
1997/6/27,1.49 
1997/6/30,1.54 
1997/7/1,1.52 
1997/7/2,1.59 
1997/7/3,1.91 
1997/7/7,2.00 
1997/7/8,2.30 
1997/7/9,2.32 
1997/7/10,2.56 
1997/7/11,2.29 
1997/7/14,2.14 
1997/7/15,2.44 
1997/7/16,2.33 
1997/7/17,2.22 
1997/7/18,2.16 
1997/7/21,2.18 
1997/7/22,2.14 
1997/7/23,2.29 
1997/7/24,2.26 
1997/7/25,2.23 
1997/7/28,2.32 
1997/7/29,2.48 
1997/7/30,2.45 
1997/7/31,2.40 
1997/8/1,2.42 
1997/8/4,2.31 
1997/8/5,2.21 
1997/8/6,2.25 
1997/8/7,2.18 
1997/8/8,2.29 
1997/8/11,2.33 
1997/8/12,2.20 
1997/8/13,2.20 
1997/8/14,2.16 
1997/8/15,2.11 
1997/8/18,2.04 
1997/8/19,2.17 
1997/8/20,2.17 
1997/8/21,2.11 
1997/8/22,2.12 
1997/8/25,2.22 
1997/8/26,2.34 
1997/8/27,2.32 
1997/8/28,2.37 
1997/8/29,2.34 
1997/9/2,2.35 
1997/9/3,2.33 
1997/9/4,2.55 
1997/9/5,2.50 
1997/9/8,3.00 
1997/9/9,3.24 
1997/9/10,3.30 
1997/9/11,3.16 
1997/9/12,3.69 
1997/9/15,3.09 
1997/9/16,3.35 
1997/9/17,3.41 
1997/9/18,3.29 
1997/9/19,3.95 
1997/9/22,4.50 
1997/9/23,4.62 
1997/9/24,4.37 
1997/9/25,4.08 
1997/9/26,4.17 
1997/9/29,4.04 
1997/9/30,4.34 
1997/10/1,4.02 
1997/10/2,4.01 
1997/10/3,4.02 
1997/10/6,4.12 
1997/10/7,4.06 
1997/10/8,4.01 
1997/10/9,3.75 
1997/10/10,3.90 
1997/10/13,4.00 
1997/10/14,3.98 
1997/10/15,3.92 
1997/10/16,3.62 
1997/10/17,3.62 
1997/10/20,3.82 
1997/10/21,4.43 
1997/10/22,4.52 
1997/10/23,4.50 
1997/10/24,5.03 
1997/10/27,4.27 
1997/10/28,4.95 
1997/10/29,5.39 
1997/10/30,5.12 
1997/10/31,5.08 
1997/11/3,5.07 
1997/11/4,4.96 
1997/11/5,4.87 
1997/11/6,4.66 
1997/11/7,4.48 
1997/11/10,4.21 
1997/11/11,3.95 
1997/11/12,3.77 
1997/11/13,3.86 
1997/11/14,4.17 
1997/11/17,4.37 
1997/11/18,4.42 
1997/11/19,4.51 
1997/11/20,4.58 
1997/11/21,4.49 
1997/11/24,4.23 
1997/11/25,4.20 
1997/11/26,4.26 
1997/11/28,4.12 
1997/12/1,4.27 
1997/12/2,4.23 
1997/12/3,4.36 
1997/12/4,4.50 
1997/12/5,4.59 
1997/12/8,4.71 
1997/12/9,4.69 
1997/12/10,4.51 
1997/12/11,4.69 
1997/12/12,4.54 
1997/12/15,4.58 
1997/12/16,4.46 
1997/12/17,4.39 
1997/12/18,4.29 
1997/12/19,4.50 
1997/12/22,4.70 
1997/12/23,4.62 
1997/12/24,4.60 
1997/12/26,4.52 
1997/12/29,4.75 
1997/12/30,4.85 
1997/12/31,5.02 
1998/1/2,4.96 
1998/1/5,4.75 
1998/1/6,4.84 
1998/1/7,4.78 
1998/1/8,4.61 
1998/1/9,4.26 
1998/1/12,4.30 
1998/1/13,4.65 
1998/1/14,4.87 
1998/1/15,4.95 
1998/1/16,4.79 
1998/1/20,4.95 
1998/1/21,5.07 
1998/1/22,5.14 
1998/1/23,4.94 
1998/1/26,4.81 
1998/1/27,4.75 
1998/1/28,4.77 
1998/1/29,4.96 
1998/1/30,4.92 
1998/2/2,5.20 
1998/2/3,5.15 
1998/2/4,5.06 
1998/2/5,4.94 
1998/2/6,4.91 
1998/2/9,4.85 
1998/2/10,5.30 
1998/2/11,5.29 
1998/2/12,5.26 
1998/2/13,5.19 
1998/2/17,5.15 
1998/2/18,5.07 
1998/2/19,5.23 
1998/2/20,5.27 
1998/2/23,5.41 
1998/2/24,5.41 
1998/2/25,5.49 
1998/2/26,6.06 
1998/2/27,6.42 
1998/3/2,6.35 
1998/3/3,5.98 
1998/3/4,6.12 
1998/3/5,6.25 
1998/3/6,6.40 
1998/3/9,6.96 
1998/3/10,6.93 
1998/3/11,6.64 
1998/3/12,6.54 
1998/3/13,6.56 
1998/3/16,6.58 
1998/3/17,6.66 
1998/3/18,7.11 
1998/3/19,7.00 
1998/3/20,7.00 
1998/3/23,6.98 
1998/3/24,7.02 
1998/3/25,6.81 
1998/3/26,6.90 
1998/3/27,7.08 
1998/3/30,7.16 
1998/3/31,7.13 
1998/4/1,7.51 
1998/4/2,7.92 
1998/4/3,7.75 
1998/4/6,7.39 
1998/4/7,7.10 
1998/4/8,7.39 
1998/4/9,7.94 
1998/4/13,7.86 
1998/4/14,8.10 
1998/4/15,8.01 
1998/4/16,8.21 
1998/4/17,7.91 
1998/4/20,7.85 
1998/4/21,7.76 
1998/4/22,7.27 
1998/4/23,6.75 
1998/4/24,7.07 
1998/4/27,6.90 
1998/4/28,7.97 
1998/4/29,7.96 
1998/4/30,7.65 
1998/5/1,7.87 
1998/5/4,7.94 
1998/5/5,7.81 
1998/5/6,7.53 
1998/5/7,7.58 
1998/5/8,7.70 
1998/5/11,7.24 
1998/5/12,7.61 
1998/5/13,7.74 
1998/5/14,7.63 
1998/5/15,7.47 
1998/5/18,7.34 
1998/5/19,7.53 
1998/5/20,7.39 
1998/5/21,7.40 
1998/5/22,7.17 
1998/5/26,6.82 
1998/5/27,7.22 
1998/5/28,7.16 
1998/5/29,7.34 
1998/6/1,7.14 
1998/6/2,7.28 
1998/6/3,7.04 
1998/6/4,7.31 
1998/6/5,7.37 
1998/6/8,7.71 
1998/6/9,8.54 
1998/6/10,9.02 
1998/6/11,10.42 
1998/6/12,10.17 
1998/6/15,10.96 
1998/6/16,12.27 
1998/6/17,13.17 
1998/6/18,11.99 
1998/6/19,12.64 
1998/6/22,13.56 
1998/6/23,15.45 
1998/6/24,16.64 
1998/6/25,16.51 
1998/6/26,15.71 
1998/6/29,16.46 
1998/6/30,16.62 
1998/7/1,19.02 
1998/7/2,20.67 
1998/7/6,23.25 
1998/7/7,20.35 
1998/7/8,17.85 
1998/7/9,17.58 
1998/7/10,16.58 
1998/7/13,17.94 
1998/7/14,19.17 
1998/7/15,18.75 
1998/7/16,18.90 
1998/7/17,19.97 
1998/7/20,22.92 
1998/7/21,22.01 
1998/7/22,22.33 
1998/7/23,21.27 
1998/7/24,20.71 
1998/7/27,20.93 
1998/7/28,19.82 
1998/7/29,17.97 
1998/7/30,18.96 
1998/7/31,18.48 
1998/8/3,18.04 
1998/8/4,18.31 
1998/8/5,17.70 
1998/8/6,18.25 
1998/8/7,19.33 
1998/8/10,20.27 
1998/8/11,20.67 
1998/8/12,21.73 
1998/8/13,21.25 
1998/8/14,20.46 
1998/8/17,19.95 
1998/8/18,21.45 
1998/8/19,21.46 
1998/8/20,21.52 
1998/8/21,21.61 
1998/8/24,22.46 
1998/8/25,21.94 
1998/8/26,21.21 
1998/8/27,19.83 
1998/8/28,17.65 
1998/8/31,13.96 
1998/9/1,13.33 
1998/9/2,14.65 
1998/9/3,14.31 
1998/9/4,14.37 
1998/9/8,15.37 
1998/9/9,14.08 
1998/9/10,13.27 
1998/9/11,12.68 
1998/9/14,12.28 
1998/9/15,12.17 
1998/9/16,14.08 
1998/9/17,12.83 
1998/9/18,13.28 
1998/9/21,14.25 
1998/9/22,14.70 
1998/9/23,17.52 
1998/9/24,17.02 
1998/9/25,18.21 
1998/9/28,19.27 
1998/9/29,18.85 
1998/9/30,18.60 
1998/10/1,17.10 
1998/10/2,18.37 
1998/10/5,17.67 
1998/10/6,18.05 
1998/10/7,15.57 
1998/10/8,14.36 
1998/10/9,15.20 
1998/10/12,15.53 
1998/10/13,15.23 
1998/10/14,15.58 
1998/10/15,16.18 
1998/10/16,16.57 
1998/10/19,17.62 
1998/10/20,17.79 
1998/10/21,18.33 
1998/10/22,19.11 
1998/10/23,19.35 
1998/10/26,20.24 
1998/10/27,19.39 
1998/10/28,19.51 
1998/10/29,21.08 
1998/10/30,21.07 
1998/11/2,21.83 
1998/11/3,21.01 
1998/11/4,21.64 
1998/11/5,21.42 
1998/11/6,20.76 
1998/11/9,21.15 
1998/11/10,21.96 
1998/11/11,21.10 
1998/11/12,21.83 
1998/11/13,21.29 
1998/11/16,21.04 
1998/11/17,24.75 
1998/11/18,27.33 
1998/11/19,25.54 
1998/11/20,30.10 
1998/11/23,36.33 
1998/11/24,35.75 
1998/11/25,35.05 
1998/11/27,36.10 
1998/11/30,32.00 
1998/12/1,34.92 
1998/12/2,33.25 
1998/12/3,31.58 
1998/12/4,31.42 
1998/12/7,31.83 
1998/12/8,34.01 
1998/12/9,36.04 
1998/12/10,35.52 
1998/12/11,37.17 
1998/12/14,37.04 
1998/12/15,40.46 
1998/12/16,48.17 
1998/12/17,46.12 
1998/12/18,47.78 
1998/12/21,53.12 
1998/12/22,53.73 
1998/12/23,54.17 
1998/12/24,54.14 
1998/12/28,58.66 
1998/12/29,55.39 
1998/12/30,53.54 
1998/12/31,53.54 
1999/1/4,59.16 
1999/1/5,62.25 
1999/1/6,69.00 
1999/1/7,79.44 
1999/1/8,80.12 
1999/1/11,92.31 
1999/1/12,81.69 
1999/1/13,74.00 
1999/1/14,69.00 
1999/1/15,70.19 
1999/1/19,69.91 
1999/1/20,56.50 
1999/1/21,53.00 
1999/1/22,61.50 
1999/1/25,56.19 
1999/1/26,57.55 
1999/1/27,62.81 
1999/1/28,61.44 
1999/1/29,58.47 
1999/2/1,57.94 
1999/2/2,55.12 
1999/2/3,62.88 
1999/2/4,59.00 
1999/2/5,57.94 
1999/2/8,54.56 
1999/2/9,50.00 
1999/2/10,48.72 
1999/2/11,54.94 
1999/2/12,52.25 
1999/2/16,49.31 
1999/2/17,46.75 
1999/2/18,44.75 
1999/2/19,50.94 
1999/2/22,53.25 
1999/2/23,57.59 
1999/2/24,55.47 
1999/2/25,62.50 
1999/2/26,64.06 
1999/3/1,66.50 
1999/3/2,60.66 
1999/3/3,61.75 
1999/3/4,60.06 
1999/3/5,60.75 
1999/3/8,61.09 
1999/3/9,64.97 
1999/3/10,68.56 
1999/3/11,67.44 
1999/3/12,66.66 
1999/3/15,69.47 
1999/3/16,66.91 
1999/3/17,65.50 
1999/3/18,69.22 
1999/3/19,67.53 
1999/3/22,66.00 
1999/3/23,59.69 
1999/3/24,61.84 
1999/3/25,69.94 
1999/3/26,69.53 
1999/3/29,74.81 
1999/3/30,82.34 
1999/3/31,86.09 
1999/4/1,85.50 
1999/4/5,93.25 
1999/4/6,91.44 
1999/4/7,87.91 
1999/4/8,89.50 
1999/4/9,91.44 
1999/4/12,92.22 
1999/4/13,89.19 
1999/4/14,84.00 
1999/4/15,83.62 
1999/4/16,95.00 
1999/4/19,79.47 
1999/4/20,86.00 
1999/4/21,89.62 
1999/4/22,95.03 
1999/4/23,105.06 
1999/4/26,103.59 
1999/4/27,102.94 
1999/4/28,96.75 
1999/4/29,84.12 
1999/4/30,86.03 
1999/5/3,75.47 
1999/5/4,71.50 
1999/5/5,73.25 
1999/5/6,68.69 
1999/5/7,68.19 
1999/5/10,73.44 
1999/5/11,74.19 
1999/5/12,71.47 
1999/5/13,68.00 
1999/5/14,66.19 
1999/5/17,68.81 
1999/5/18,66.31 
1999/5/19,69.78 
1999/5/20,65.41 
1999/5/21,64.28 
1999/5/24,58.75 
1999/5/25,55.78 
1999/5/26,60.47 
1999/5/27,57.28 
1999/5/28,59.38 
1999/6/1,52.91 
1999/6/2,56.06 
1999/6/3,52.53 
1999/6/4,54.22 
1999/6/7,58.69 
1999/6/8,55.78 
1999/6/9,57.00 
1999/6/10,57.97 
1999/6/11,52.91 
1999/6/14,46.00 
1999/6/15,48.25 
1999/6/16,55.84 
1999/6/17,56.47 
1999/6/18,55.66 
1999/6/21,61.75 
1999/6/22,58.75 
1999/6/23,58.88 
1999/6/24,56.81 
1999/6/25,55.09 
1999/6/28,55.34 
1999/6/29,58.03 
1999/6/30,62.56 
1999/7/1,61.19 
1999/7/2,62.03 
1999/7/6,63.44 
1999/7/7,60.94 
1999/7/8,62.69 
1999/7/9,62.75 
1999/7/12,58.69 
1999/7/13,63.06 
1999/7/14,67.50 
1999/7/15,69.78 
1999/7/16,68.81 
1999/7/19,65.84 
1999/7/20,60.06 
1999/7/21,62.72 
1999/7/22,53.59 
1999/7/23,57.28 
1999/7/26,52.97 
1999/7/27,50.50 
1999/7/28,52.88 
1999/7/29,50.78 
1999/7/30,50.03 
1999/8/2,47.00 
1999/8/3,47.44 
1999/8/4,44.22 
1999/8/5,48.62 
1999/8/6,44.78 
1999/8/9,42.75 
1999/8/10,45.50 
1999/8/11,45.47 
1999/8/12,45.88 
1999/8/13,48.72 
1999/8/16,49.16 
1999/8/17,54.62 
1999/8/18,56.56 
1999/8/19,53.06 
1999/8/20,56.72 
1999/8/23,59.19 
1999/8/24,60.03 
1999/8/25,66.44 
1999/8/26,64.28 
1999/8/27,64.25 
1999/8/30,59.62 
1999/8/31,62.19 
1999/9/1,59.53 
1999/9/2,60.06 
1999/9/3,62.44 
1999/9/7,62.94 
1999/9/8,61.44 
1999/9/9,63.62 
1999/9/10,66.50 
1999/9/13,63.31 
1999/9/14,66.00 
1999/9/15,65.56 
1999/9/16,65.25 
1999/9/17,63.81 
1999/9/20,62.75 
1999/9/21,62.25 
1999/9/22,66.00 
1999/9/23,62.25 
1999/9/24,65.00 
1999/9/27,62.56 
1999/9/28,65.88 
1999/9/29,80.75 
1999/9/30,79.94 
1999/10/1,77.25 
1999/10/4,77.06 
1999/10/5,78.44 
1999/10/6,82.44 
1999/10/7,87.31 
1999/10/8,89.25 
1999/10/11,88.38 
1999/10/12,84.94 
1999/10/13,79.94 
1999/10/14,79.59 
1999/10/15,75.06 
1999/10/18,74.06 
1999/10/19,76.62 
1999/10/20,80.50 
1999/10/21,80.75 
1999/10/22,78.62 
1999/10/25,82.75 
1999/10/26,81.25 
1999/10/27,75.94 
1999/10/28,71.00 
1999/10/29,70.62 
1999/11/1,69.12 
1999/11/2,66.44 
1999/11/3,65.81 
1999/11/4,63.06 
1999/11/5,64.94 
1999/11/8,78.00 
1999/11/9,70.81 
1999/11/10,72.00 
1999/11/11,73.00 
1999/11/12,74.94 
1999/11/15,73.50 
1999/11/16,78.94 
1999/11/17,76.50 
1999/11/18,77.94 
1999/11/19,77.94 
1999/11/22,80.50 
1999/11/23,81.75 
1999/11/24,87.25 
1999/11/26,93.12 
1999/11/29,90.44 
1999/11/30,85.06 
1999/12/1,85.00 
1999/12/2,89.06 
1999/12/3,86.56 
1999/12/6,87.75 
1999/12/7,86.06 
1999/12/8,88.56 
1999/12/9,103.62 
1999/12/10,106.69 
1999/12/13,102.50 
1999/12/14,95.62 
1999/12/15,96.50 
1999/12/16,94.88 
1999/12/17,94.06 
1999/12/20,97.00 
1999/12/21,99.88 
1999/12/22,97.69 
1999/12/23,90.00 
1999/12/27,81.12 
1999/12/28,82.31 
1999/12/29,83.50 
1999/12/30,79.06 
1999/12/31,76.12 
2000/1/3,89.38 
2000/1/4,81.94 
2000/1/5,69.75 
2000/1/6,65.56 
2000/1/7,69.56 
2000/1/10,69.19 
2000/1/11,66.75 
2000/1/12,63.56 
2000/1/13,65.94 
2000/1/14,64.25 
2000/1/18,64.12 
2000/1/19,66.81 
2000/1/20,64.75 
2000/1/21,62.06 
2000/1/24,70.12 
2000/1/25,69.25 
2000/1/26,64.81 
2000/1/27,66.94 
2000/1/28,61.69 
2000/1/31,64.56 
2000/2/1,67.44 
2000/2/2,69.44 
2000/2/3,84.19 
2000/2/4,78.56 
2000/2/7,75.00 
2000/2/8,83.12 
2000/2/9,80.25 
2000/2/10,76.19 
2000/2/11,76.19 
2000/2/14,74.44 
2000/2/15,73.81 
2000/2/16,70.69 
2000/2/17,69.00 
2000/2/18,64.75 
2000/2/22,63.56 
2000/2/23,70.44 
2000/2/24,68.44 
2000/2/25,69.12 
2000/2/28,65.75 
2000/2/29,68.88 
2000/3/1,65.88 
2000/3/2,62.56 
2000/3/3,62.50 
2000/3/6,63.94 
2000/3/7,63.50 
2000/3/8,63.69 
2000/3/9,68.81 
2000/3/10,66.88 
2000/3/13,65.31 
2000/3/14,65.62 
2000/3/15,63.75 
2000/3/16,66.25 
2000/3/17,64.81 
2000/3/20,64.19 
2000/3/21,72.38 
2000/3/22,70.69 
2000/3/23,67.69 
2000/3/24,72.69 
2000/3/27,73.12 
2000/3/28,70.12 
2000/3/29,66.25 
2000/3/30,66.50 
2000/3/31,67.00 
2000/4/3,63.56 
2000/4/4,63.94 
2000/4/5,62.19 
2000/4/6,64.25 
2000/4/7,67.56 
2000/4/10,63.38 
2000/4/11,63.38 
2000/4/12,56.38 
2000/4/13,48.00 
2000/4/14,46.88 
2000/4/17,47.06 
2000/4/18,54.94 
2000/4/19,53.44 
2000/4/20,52.38 
2000/4/24,49.81 
2000/4/25,52.44 
2000/4/26,53.50 
2000/4/27,52.88 
2000/4/28,55.19 
2000/5/1,59.94 
2000/5/2,56.12 
2000/5/3,54.12 
2000/5/4,55.06 
2000/5/5,58.50 
2000/5/8,56.02 
2000/5/9,56.25 
2000/5/10,53.31 
2000/5/11,54.88 
2000/5/12,53.75 
2000/5/15,56.06 
2000/5/16,59.06 
